mac, time, freq, fftAccX, fftAccY, fftAccZ, fftVelocX, fftVelocY, fftVelocZ,
454822000009,2022-05-11T03:12:43.000Z,0,0.1461,0.4215,9.9658,Infinity,Infinity,Infinity
,,347.65625,0.0144,0.0431,0.012,0.0066,0.0197,0.0055
,,348.4375,0.0311,0.0623,0.024,0.0142,0.0285,0.011
,,349.21875,0.0168,0.0192,0.0072,0.0077,0.0088,0.0033
,,350,0.0072,0.012,0.0168,0.0033,0.0055,0.0076
,,350.78125,0.012,0.0192,0.0048,0.0054,0.0087,0.0022
,,351.5625,0.0072,0.012,0.0216,0.0033,0.0054,0.0098
,,352.34375,0.0072,0.0311,0.0192,0.0033,0.014,0.0087
,,353.125,0.0072,0.0383,0.0168,0.0032,0.0173,0.0076
,,353.90625,0.0192,0.0431,0.0144,0.0086,0.0194,0.0065
,,354.6875,0.0072,0.012,0.0287,0.0032,0.0054,0.0129
,,355.46875,0.0072,0.0144,0.012,0.0032,0.0064,0.0054
,,356.25,0,0.024,0.012,0,0.0107,0.0054
,,357.03125,0.0072,0.0359,0.0072,0.0032,0.016,0.0032
,,357.8125,0,0.024,0.0192,0,0.0107,0.0085
,,358.59375,0,0.0216,0.0144,0,0.0096,0.0064
,,359.375,0.012,0.012,0,0.0053,0.0053,0
,,360.15625,0.012,0.0335,0,0.0053,0.0148,0
,,360.9375,0.0168,0.024,0.0072,0.0074,0.0106,0.0032
,,361.71875,0.024,0.0335,0,0.0106,0.0147,0
,,362.5,0.0072,0.0072,0.0144,0.0032,0.0032,0.0063
,,363.28125,0.0216,0.0287,0.0048,0.0095,0.0126,0.0021
,,364.0625,0,0.0072,0.0216,0,0.0031,0.0094
,,364.84375,0.0216,0.0311,0.0072,0.0094,0.0136,0.0031
,,365.625,0.0144,0.0168,0.0072,0.0063,0.0073,0.0031
,,366.40625,0.0144,0.0503,0.0072,0.0063,0.0218,0.0031
,,367.1875,0.0072,0.0263,0.0144,0.0031,0.0114,0.0062
,,367.96875,0.0192,0.0263,0,0.0083,0.0114,0
,,368.75,0.0048,0.0144,0.0144,0.0021,0.0062,0.0062
,,369.53125,0.0072,0.012,0.0072,0.0031,0.0052,0.0031
,,370.3125,0,0.0072,0.0072,0,0.0031,0.0031
,,371.09375,0.0168,0.0216,0,0.0072,0.0093,0
,,371.875,0.0072,0.0192,0.012,0.0031,0.0082,0.0051
,,372.65625,0.0144,0.0072,0.0072,0.0061,0.0031,0.0031
,,373.4375,0.012,0.0144,0.0072,0.0051,0.0061,0.0031
,,374.21875,0.0072,0.024,0,0.0031,0.0102,0
,,375,0.0072,0.0072,0.0048,0.0031,0.0031,0.002
,,375.78125,0.0048,0.012,0.0144,0.002,0.0051,0.0061
,,376.5625,0.0048,0.0072,0.0192,0.002,0.003,0.0081
,,377.34375,0.0192,0.0383,0.0192,0.0081,0.0162,0.0081
,,378.125,0.0144,0.024,0.0072,0.0061,0.0101,0.003
,,378.90625,0.0072,0.0144,0,0.003,0.006,0
,,379.6875,0.0072,NaN,0.0144,0.003,NaN,0.006
,,380.46875,0.0168,NaN,0.0072,0.007,NaN,0.003
,,381.25,0.0072,NaN,0.012,0.003,NaN,0.005
,,382.03125,0,NaN,0.0048,0,NaN,0.002
,,382.8125,0.0048,NaN,0.0072,0.002,NaN,0.003
,,383.59375,0.0144,NaN,0.0144,0.006,NaN,0.006
,,384.375,0.0144,NaN,0.0072,0.006,NaN,0.003
,,385.15625,0,NaN,0.0072,0,NaN,0.003
,,385.9375,0.0072,NaN,0.012,0.003,NaN,0.0049
,,386.71875,0.0072,NaN,0.0072,0.003,NaN,0.003
,,387.5,0.0144,NaN,0.0072,0.0059,NaN,0.003
,,388.28125,0,0,0,0,0,0
,,389.0625,0.0072,0.0144,0.0144,0.0029,0.0059,0.0059
,,389.84375,0.0144,0.0263,0.0144,0.0059,0.0107,0.0059
,,390.625,0.0072,0.0072,0.0072,0.0029,0.0029,0.0029
,,391.40625,0,0.0192,0.0048,0,0.0078,0.002
,,392.1875,0.0072,0.0048,0.0072,0.0029,0.0019,0.0029
,,392.96875,0.0168,0.0335,0.0072,0.0068,0.0136,0.0029
,,393.75,0.0144,0.012,0.0072,0.0058,0.0049,0.0029
,,394.53125,0.0048,0.0048,0.0168,0.0019,0.0019,0.0068
,,395.3125,0.0072,0.0168,0.0072,0.0029,0.0068,0.0029
,,396.09375,0.0168,0.0335,0.0144,0.0068,0.0135,0.0058
,,396.875,0.0192,0.0144,0.0144,0.0077,0.0058,0.0058
,,397.65625,0.0048,0,0.0072,0.0019,0,0.0029
,,398.4375,0.0144,0.012,0.0144,0.0058,0.0048,0.0058
,,399.21875,0.0311,0.0431,0.024,0.0124,0.0172,0.0096
,,400,0,0,0,0,0,0
454822000009,2022-05-12T12:12:39.000Z,0,0.1629,0.4455,9.9706,Infinity,Infinity,Infinity
,,0.78125,0.0168,0.0311,0.0647,3.4225,6.3356,13.1806
,,1.5625,0.024,0.0144,0.0072,2.4446,1.4668,0.7334
,,2.34375,0.0407,0.0287,0.0383,2.7638,1.9489,2.6008
,,3.125,0.0958,0.1581,0.0072,4.8791,8.052,0.3667
,,3.90625,0.0383,0.0431,0.0479,1.5605,1.7561,1.9516
,,4.6875,0.0144,0.0144,0.0144,0.4889,0.4889,0.4889
,,5.46875,0.024,0.0192,0.0575,0.6985,0.5588,1.6734
,,6.25,0.0814,0.1533,0.0168,2.0728,3.9038,0.4278
,,7.03125,0.0599,0.0551,0.0647,1.3559,1.2472,1.4645
,,7.8125,0.0048,0.0048,0.0527,0.0978,0.0978,1.0736
,,8.59375,0.0335,0.0383,0.0814,0.6204,0.7093,1.5075
,,9.375,0.0647,0.1533,0.0287,1.0984,2.6025,0.4872
,,10.15625,0.0527,0.0383,0.0383,0.8258,0.6002,0.6002
,,10.9375,0.0216,0.0263,0.0072,0.3143,0.3827,0.1048
,,11.71875,0.0359,0.0192,0.0287,0.4876,0.2608,0.3898
,,12.5,0.091,0.1677,0.0335,1.1586,2.1352,0.4265
,,13.28125,0.0575,0.0599,0.0479,0.689,0.7178,0.574
,,14.0625,0.0144,0.0168,0.0072,0.163,0.1901,0.0815
,,14.84375,0.0144,0.0335,0.0431,0.1544,0.3592,0.4621
,,15.625,0.0814,0.182,0.0479,0.8291,1.8538,0.4879
,,16.40625,0.0575,0.0144,0.0599,0.5578,0.1397,0.5811
,,17.1875,0.0168,0.0838,0.0287,0.1556,0.776,0.2658
,,17.96875,0.024,0.091,0.0311,0.2126,0.806,0.2755
,,18.75,0.0862,0.17,0.0479,0.7317,1.443,0.4066
,,19.53125,0.0695,0.103,0.0335,0.5663,0.8393,0.273
,,20.3125,0.0335,0.297,0.0958,0.2625,2.3271,0.7506
,,21.09375,0.0144,0.1485,0.0311,0.1086,1.1205,0.2347
,,21.875,0.0958,0.1748,0.024,0.697,1.2718,0.1746
,,22.65625,0.1054,0.115,0.0814,0.7404,0.8078,0.5718
,,23.4375,0.0311,0.0503,0,0.2112,0.3416,0
,,24.21875,0.0431,0.1221,0.0623,0.2832,0.8024,0.4094
,,25,0.1006,0.2395,0.0599,0.6404,1.5247,0.3813
,,25.78125,0.1174,0.1485,0.0719,0.7247,0.9167,0.4439
,,26.5625,0.012,0.024,0.0263,0.0719,0.1438,0.1576
,,27.34375,0.0719,0.1461,0.0383,0.4185,0.8504,0.2229
,,28.125,0.0958,0.2635,0.0599,0.5421,1.4911,0.339
,,28.90625,0.1221,NaN,0.0862,0.6723,NaN,0.4746
,,29.6875,0.0695,NaN,0.0407,0.3726,NaN,0.2182
,,30.46875,0.1413,NaN,0.0479,0.7381,NaN,0.2502
,,31.25,0.1868,NaN,0.1198,0.9514,NaN,0.6101
,,32.03125,0.1772,NaN,0.1269,0.8805,NaN,0.6305
,,32.8125,0.0287,NaN,0.024,0.1392,NaN,0.1164
,,33.59375,0.0479,NaN,0.0072,0.2269,NaN,0.0341
,,34.375,0.2108,NaN,0.1126,0.976,NaN,0.5213
,,35.15625,0.1677,NaN,0.1293,0.7592,NaN,0.5854
,,35.9375,0.0287,NaN,0.0335,0.1271,NaN,0.1484
,,36.71875,0.0311,NaN,0.0527,0.1348,NaN,0.2284
,,37.5,0.2515,NaN,0.206,1.0674,NaN,0.8743
,,38.28125,0.1557,0.3305,0.1868,0.6473,1.3741,0.7766
,,39.0625,0.115,0.1581,0.0335,0.4686,0.6442,0.1365
,,39.84375,0.091,0.206,0.0623,0.3635,0.8229,0.2489
,,40.625,0.4503,0.8407,0.3545,1.7641,3.2936,1.3888
,,41.40625,0.6203,0.7712,0.2874,2.3843,2.9643,1.1047
,,42.1875,0.0862,0.2443,0.1245,0.3252,0.9216,0.4697
,,42.96875,0.1605,0.273,0.0431,0.5945,1.0112,0.1596
,,43.75,1.267,2.249,1.085,4.6091,8.1815,3.947
,,44.53125,2.0981,3.2573,1.0251,7.4986,11.6416,3.6637
,,45.3125,0.8311,1.7244,0.5964,2.9191,6.0568,2.0948
,,46.09375,0.8023,1.4586,0.4263,2.7702,5.0363,1.472
,,46.875,1.4418,2.6298,1.1999,4.8954,8.929,4.074
,,47.65625,1.0993,1.552,0.5604,3.6713,5.1831,1.8715
,,48.4375,0.0671,0.1772,0.1533,0.2205,0.5822,0.5037
,,49.21875,0.1629,0.2156,0.0695,0.5268,0.6972,0.2247
,,50,0.3976,0.7544,0.3736,1.2656,2.4013,1.1892
,,50.78125,0.4167,0.6131,0.2395,1.306,1.9215,0.7506
,,51.5625,0.0263,0.103,0.0287,0.0812,0.3179,0.0886
,,52.34375,0.1102,0.1293,0.1006,0.3351,0.3931,0.3059
,,53.125,0.3066,0.4263,0.2467,0.9185,1.2771,0.7391
,,53.90625,0.2826,0.4766,0.1317,0.8344,1.4071,0.3888
,,54.6875,0.0599,0.0958,0.103,0.1743,0.2788,0.2998
,,55.46875,0.1245,0.0766,0.0886,0.3572,0.2198,0.2542
,,56.25,0.1509,0.3281,0.1796,0.427,0.9283,0.5082
,,57.03125,0.1772,0.3161,0.1341,0.4945,0.8821,0.3742
,,57.8125,0.0623,0.0575,0.0072,0.1715,0.1583,0.0198
,,58.59375,0.1078,0.103,0.091,0.2928,0.2798,0.2472
,,59.375,0.1317,0.2994,0.1389,0.353,0.8025,0.3723
,,60.15625,0.0982,0.2874,0.1413,0.2598,0.7604,0.3738
,,60.9375,0.0551,0.1509,0.1245,0.1439,0.3941,0.3252
,,61.71875,0.0886,0.1174,0.1126,0.2285,0.3027,0.2904
,,62.5,0.1341,0.1748,0.091,0.3415,0.4451,0.2317
,,63.28125,0.1461,0.2635,0.0862,0.3674,0.6627,0.2168
,,64.0625,0.0072,0.0503,0.0479,0.0179,0.125,0.119
,,64.84375,0.0503,0.0479,0.0072,0.1235,0.1176,0.0177
,,65.625,0.0958,0.115,0.115,0.2323,0.2789,0.2789
,,66.40625,0.091,0.2227,0.182,0.2181,0.5337,0.4362
,,67.1875,0.0862,0.1581,0.1988,0.2042,0.3745,0.4709
,,67.96875,0.0623,0.1677,0.2227,0.1459,0.3927,0.5215
,,68.75,0.1485,0.1916,0.1102,0.3438,0.4436,0.2551
,,69.53125,0.1293,0.2251,0.0623,0.296,0.5152,0.1426
,,70.3125,0,0.1174,0.1245,0,0.2657,0.2818
,,71.09375,0.0647,0.0647,0.0359,0.1448,0.1448,0.0804
,,71.875,0.0862,0.115,0.1413,0.1909,0.2546,0.3129
,,72.65625,0.0623,0.1006,0.0503,0.1365,0.2204,0.1102
,,73.4375,0.0144,0.0647,0.0695,0.0312,0.1402,0.1506
,,74.21875,0.0527,0.1221,0.0216,0.113,0.2618,0.0463
,,75,0.1054,0.115,0.0216,0.2237,0.244,0.0458
,,75.78125,0.0263,0.2227,0.0407,0.0552,0.4677,0.0855
,,76.5625,0.0144,0.024,0.0671,0.0299,0.0499,0.1395
,,77.34375,0.0479,0.0527,0.0527,0.0986,0.1084,0.1084
,,78.125,0.1078,0.0431,0.1174,0.2196,0.0878,0.2392
,,78.90625,0.091,0.1485,0.0311,0.1835,0.2995,0.0627
,,79.6875,0.0335,0.0814,0.0263,0.0669,0.1626,0.0525
,,80.46875,0.0862,0.0599,0.024,0.1705,0.1185,0.0475
,,81.25,0.1102,0.0814,0.0551,0.2159,0.1594,0.1079
,,82.03125,0.0311,0.1509,0.0311,0.0603,0.2928,0.0603
,,82.8125,0.0431,0.1509,0.0575,0.0828,0.29,0.1105
,,83.59375,0.0575,0.0719,0.0479,0.1095,0.1369,0.0912
,,84.375,0.0359,0.024,0.0168,0.0677,0.0453,0.0317
,,85.15625,0.0742,0.1078,0.0814,0.1387,0.2015,0.1521
,,85.9375,0.0144,0.1461,0.091,0.0267,0.2706,0.1685
,,86.71875,0.0814,0.1341,0.0359,0.1494,0.2461,0.0659
,,87.5,0.0814,0.1365,0.0263,0.1481,0.2483,0.0478
,,88.28125,0.0311,0.3473,0.1557,0.0561,0.6261,0.2807
,,89.0625,0.0479,0.1389,0.1437,0.0856,0.2482,0.2568
,,89.84375,0.0479,0.1772,0.1772,0.0849,0.3139,0.3139
,,90.625,0.2706,0.3449,0.5173,0.4752,0.6057,0.9085
,,91.40625,0.4335,1.4706,0.17,0.7548,2.5606,0.296
,,92.1875,0.2874,0.5341,0.2419,0.4962,0.9221,0.4176
,,92.96875,0.1509,0.0192,0.0647,0.2583,0.0329,0.1108
,,93.75,0.0359,0.1078,0.1006,0.0609,0.183,0.1708
,,94.53125,0.103,0.1006,0.0311,0.1734,0.1694,0.0524
,,95.3125,0.0695,0.1365,0.091,0.1161,0.2279,0.152
,,96.09375,0.0623,0.0958,0.1269,0.1032,0.1587,0.2102
,,96.875,0.1078,0.0934,0.0311,0.1771,0.1534,0.0511
,,97.65625,0.024,0.2108,0.0719,0.0391,0.3436,0.1172
,,98.4375,0.024,0.115,0.0335,0.0388,0.1859,0.0542
,,99.21875,0.0072,0.0431,0.0048,0.0115,0.0691,0.0077
,,100,0.0647,0.0742,0.0623,0.103,0.1181,0.0992
,,100.78125,0.0216,0.1006,0.0431,0.0341,0.1589,0.0681
,,101.5625,0.0311,0.1245,0.0647,0.0487,0.1951,0.1014
,,102.34375,0.012,0.1245,0.0599,0.0187,0.1936,0.0932
,,103.125,0.0263,0.0671,0.0862,0.0406,0.1036,0.133
,,103.90625,0.0742,0.1413,0.0431,0.1137,0.2164,0.066
,,104.6875,0.0503,0.1293,0.0144,0.0765,0.1966,0.0219
,,105.46875,0.0431,0.0503,0.0575,0.065,0.0759,0.0868
,,106.25,0.0982,0.1916,0.0287,0.1471,0.287,0.043
,,107.03125,0.0838,0.1078,0.1078,0.1246,0.1603,0.1603
,,107.8125,0.024,0.1724,0.012,0.0354,0.2545,0.0177
,,108.59375,0.0192,0.0503,0.0934,0.0281,0.0737,0.1369
,,109.375,0.0431,0.0719,0.0359,0.0627,0.1046,0.0522
,,110.15625,0.115,0.0527,0.1389,0.1662,0.0761,0.2007
,,110.9375,0.0359,0.0647,0.0623,0.0515,0.0928,0.0894
,,111.71875,0.0671,0.1341,0.1174,0.0956,0.191,0.1672
,,112.5,0.115,0.1581,0.0838,0.1627,0.2237,0.1186
,,113.28125,0.1054,0.0814,NaN,0.1481,0.1144,NaN
,,114.0625,0.0216,0.1461,NaN,0.0301,0.2039,NaN
,,114.84375,0.0695,0.0623,NaN,0.0963,0.0863,NaN
,,115.625,0.0719,0.1677,NaN,0.099,0.2308,NaN
,,116.40625,0.0383,0.0479,NaN,0.0524,0.0655,NaN
,,117.1875,0.091,0.1724,NaN,0.1236,0.2341,NaN
,,117.96875,0.0599,0.0862,NaN,0.0808,0.1163,NaN
,,118.75,0.0814,0.1796,NaN,0.1091,0.2407,NaN
,,119.53125,0.0287,0.0479,NaN,0.0382,0.0638,NaN
,,120.3125,0.1413,0.0886,NaN,0.1869,0.1172,NaN
,,121.09375,0.0647,0.3688,NaN,0.085,0.4847,NaN
,,121.875,0.0216,0.2467,NaN,0.0282,0.3222,NaN
,,122.65625,0.0623,0.285,0.0527,0.0808,0.3698,0.0684
,,123.4375,0.0311,0.0503,0.0527,0.0401,0.0649,0.0679
,,124.21875,0.0168,0.1317,0.0719,0.0215,0.1687,0.0921
,,125,0.0359,0.1198,0.0383,0.0457,0.1525,0.0488
,,125.78125,0.0168,0.115,0.0479,0.0213,0.1455,0.0606
,,126.5625,0.0287,0.1054,0.0455,0.0361,0.1325,0.0572
,,127.34375,0.0168,0.1054,0.0311,0.021,0.1317,0.0389
,,128.125,0.1102,0.1293,0.0479,0.1369,0.1606,0.0595
,,128.90625,0.1461,0.3736,0.0575,0.1804,0.4613,0.071
,,129.6875,0.1054,0.091,0.0479,0.1293,0.1117,0.0588
,,130.46875,0.0407,0.0719,0.0599,0.0496,0.0877,0.0731
,,131.25,0.0287,0.1317,0,0.0348,0.1597,0
,,132.03125,0.0647,0.1317,0.0431,0.078,0.1588,0.052
,,132.8125,0.024,0.2012,0.0623,0.0288,0.2411,0.0747
,,133.59375,0.0551,0.2132,0.115,0.0656,0.254,0.137
,,134.375,0.0766,0.4575,0.273,0.0907,0.5419,0.3233
,,135.15625,0.3664,1.2215,0.4431,0.4315,1.4384,0.5218
,,135.9375,0.1389,0.3042,0.182,0.1626,0.3562,0.2131
,,136.71875,0.0407,NaN,0.1629,0.0474,NaN,0.1896
,,137.5,0.079,NaN,0.2275,0.0914,NaN,0.2633
,,138.28125,0.1533,NaN,0.1844,0.1764,NaN,0.2122
,,139.0625,0.0335,NaN,0.1653,0.0383,NaN,0.1892
,,139.84375,0.0503,NaN,0.079,0.0572,NaN,0.0899
,,140.625,0.0527,NaN,0.0599,0.0596,NaN,0.0678
,,141.40625,0.0623,NaN,0.1198,0.0701,NaN,0.1348
,,142.1875,0.0599,NaN,0.103,0.067,NaN,0.1153
,,142.96875,0.0742,NaN,0.0168,0.0826,NaN,0.0187
,,143.75,0.0431,NaN,0.0359,0.0477,NaN,0.0397
,,144.53125,0.0575,NaN,0.0479,0.0633,NaN,0.0527
,,145.3125,0.103,NaN,0.0263,0.1128,NaN,0.0288
,,146.09375,0.0671,0.0862,0.0838,0.0731,0.0939,0.0913
,,146.875,0.0431,0.0766,0.0287,0.0467,0.083,0.0311
,,147.65625,0.0862,0.0623,0.0479,0.0929,0.0672,0.0516
,,148.4375,0.0814,0.0168,0.103,0.0873,0.018,0.1104
,,149.21875,0.0934,0.0527,0.0527,0.0996,0.0562,0.0562
,,150,0.0479,0.2179,0.0623,0.0508,0.2312,0.0661
,,150.78125,0.0862,0.0695,0.0838,0.091,0.0734,0.0885
,,151.5625,0.0144,0.1006,0.103,0.0151,0.1056,0.1082
,,152.34375,0.0431,0.0862,0.0575,0.045,0.0901,0.0601
,,153.125,0.0431,0.0407,0.0503,0.0448,0.0423,0.0523
,,153.90625,0.0623,0.0838,0.0144,0.0644,0.0867,0.0149
,,154.6875,0.0263,0.0647,0.0479,0.0271,0.0666,0.0493
,,155.46875,0.0335,0.1293,0.0814,0.0343,0.1324,0.0833
,,156.25,0.0479,0.1485,0.0671,0.0488,0.1513,0.0683
,,157.03125,0.115,0.194,0.0575,0.1166,0.1966,0.0583
,,157.8125,0.103,0.3257,0.206,0.1039,0.3285,0.2078
,,158.59375,0.0671,0.4215,0.1413,0.0673,0.423,0.1418
,,159.375,0.1006,0.1629,0.1916,0.1005,0.1627,0.1913
,,160.15625,0.091,0.1054,0.1988,0.0904,0.1047,0.1976
,,160.9375,0.0455,0.0671,0.115,0.045,0.0664,0.1137
,,161.71875,0.012,0.103,0.0766,0.0118,0.1014,0.0754
,,162.5,0.1102,0.1605,0.1006,0.1079,0.1572,0.0985
,,163.28125,0.0934,0.091,0.103,0.091,0.0887,0.1004
,,164.0625,0.1198,0.3257,0.103,0.1162,0.316,0.0999
,,164.84375,0.1006,0.1485,0.1174,0.0971,0.1434,0.1133
,,165.625,0.024,0.1748,0.1365,0.0231,0.168,0.1312
,,166.40625,0.0671,0.0742,0.0719,0.0642,0.071,0.0688
,,167.1875,0.0503,0.2012,0.1102,0.0479,0.1915,0.1049
,,167.96875,0.0359,0.0958,0.1293,0.034,0.0908,0.1225
,,168.75,0.079,0.0719,0.0263,0.0745,0.0678,0.0248
,,169.53125,0.0742,0.1269,0.091,0.0697,0.1191,0.0854
,,170.3125,0.103,0.0766,0.1102,0.0963,0.0716,0.103
,,171.09375,0.0599,0.1437,0.115,0.0557,0.1337,0.107
,,171.875,0.1078,0.182,0.0216,0.0998,0.1685,0.02
,,172.65625,0.1653,0.0814,0.0455,0.1524,0.075,0.0419
,,173.4375,0.0719,0.206,0.1485,0.066,0.189,0.1363
,,174.21875,0.1126,0.1605,0.1724,0.1029,0.1466,0.1575
,,175,0.1389,0.2132,0.0742,0.1263,0.1939,0.0675
,,175.78125,0.079,0.0216,0.0527,0.0715,0.0196,0.0477
,,176.5625,0.0527,0.1198,0.0599,0.0475,0.108,0.054
,,177.34375,0.1581,0.0407,0.0263,0.1419,0.0365,0.0236
,,178.125,0.0216,0.0647,0.0671,0.0193,0.0578,0.06
,,178.90625,0.2802,0.376,0.1868,0.2493,0.3345,0.1662
,,179.6875,0.1102,0.091,0.182,0.0976,0.0806,0.1612
,,180.46875,0.0168,0.3353,0.3808,0.0148,0.2957,0.3358
,,181.25,0.297,0.479,0.2251,0.2608,0.4206,0.1977
,,182.03125,0.4431,0.5868,0.3305,0.3874,0.5131,0.289
,,182.8125,0.2347,0.2802,0.2275,0.2043,0.2439,0.1981
,,183.59375,0.1509,0.2108,0.2179,0.1308,0.1827,0.1889
,,184.375,0.1581,0.1485,0.0503,0.1365,0.1282,0.0434
,,185.15625,0.2922,0.206,0.2371,0.2512,0.1771,0.2038
,,185.9375,0.024,0.0838,0.1365,0.0205,0.0717,0.1168
,,186.71875,0.1365,0.115,0.1461,0.1163,0.098,0.1245
,,187.5,0.0527,0.0503,0.0287,0.0447,0.0427,0.0244
,,188.28125,0.182,0.2587,0.0742,0.1538,0.2187,0.0627
,,189.0625,0.0766,0.0695,0.0407,0.0645,0.0585,0.0343
,,189.84375,0.0335,0.0551,0.0695,0.0281,0.0462,0.0583
,,190.625,0.1341,0.1605,0.0958,0.112,0.134,0.08
,,191.40625,0.115,0.0431,0.0503,0.0956,0.0358,0.0418
,,192.1875,0.0742,0.1245,0.0695,0.0614,0.1031,0.0576
,,192.96875,0.0263,0.0695,0.0599,0.0217,0.0573,0.0494
,,193.75,0.0383,0.0263,0.0263,0.0315,0.0216,0.0216
,,194.53125,0.0551,0.1413,0.091,0.0451,0.1156,0.0745
,,195.3125,0.0695,0.0934,0.0335,0.0566,0.0761,0.0273
,,196.09375,0.091,0.1221,0.1437,0.0739,0.0991,0.1166
,,196.875,0.1245,0.1054,0.0335,0.1006,0.0852,0.0271
,,197.65625,0.0479,0.0647,0.0575,0.0386,0.0521,0.0463
,,198.4375,0.0766,0.0719,0.0862,0.0614,0.0577,0.0691
,,199.21875,0.1102,0.0671,0.0168,0.088,0.0536,0.0134
,,200,0.0958,0.103,0.1653,0.0762,0.082,0.1315
,,200.78125,0.1006,0.115,0.0359,0.0797,0.0912,0.0285
,,201.5625,0.1557,0.2036,0.1054,0.1229,0.1608,0.0832
,,202.34375,0.0671,0.1389,0.0862,0.0528,0.1093,0.0678
,,203.125,0.2012,0.0958,0.1557,0.1576,0.0751,0.122
,,203.90625,0.1533,0.0623,0.0695,0.1197,0.0486,0.0542
,,204.6875,0.1557,0.1365,0.0575,0.1211,0.1061,0.0447
,,205.46875,0.1413,0.1198,0.0886,0.1095,0.0928,0.0686
,,206.25,0.1293,0.1317,0.0479,0.0998,0.1016,0.037
,,207.03125,0.1126,0.1054,0.0503,0.0866,0.081,0.0387
,,207.8125,0.103,0.0503,0.0958,0.0789,0.0385,0.0734
,,208.59375,0.1389,0.079,0.091,0.106,0.0603,0.0694
,,209.375,0.0192,0.1006,0.0742,0.0146,0.0765,0.0564
,,210.15625,0.1485,0.1102,0.0958,0.1125,0.0835,0.0726
,,210.9375,0.206,0.0359,0.0982,0.1554,0.0271,0.0741
,,211.71875,0.1485,0.0431,0.0671,0.1116,0.0324,0.0504
,,212.5,0.0695,0.0814,0.0575,0.0521,0.061,0.0431
,,213.28125,0.1102,0.0168,0.0431,0.0822,0.0125,0.0322
,,214.0625,0.1964,0.0144,0.0192,0.146,0.0107,0.0143
,,214.84375,0.0455,0.0287,0.0431,0.0337,0.0213,0.0319
,,215.625,0.0958,0.0958,0.0287,0.0707,0.0707,0.0212
,,216.40625,0.0144,0.0335,0.0575,0.0106,0.0246,0.0423
,,217.1875,0.1174,0.0407,0.0814,0.086,0.0298,0.0596
,,217.96875,0.1006,0.0479,0.0527,0.0735,0.035,0.0385
,,218.75,0.1557,0.0695,0.0263,0.1133,0.0506,0.0191
,,219.53125,0.1461,0.0287,0.0359,0.1059,0.0208,0.026
,,220.3125,0.0934,0.0503,0.0359,0.0675,0.0363,0.0259
,,221.09375,0.0551,0.1006,0.0527,0.0397,0.0724,0.0379
,,221.875,0.1174,0.0982,0.0455,0.0842,0.0704,0.0326
,,222.65625,0.0287,0.0263,0.0359,0.0205,0.0188,0.0257
,,223.4375,0.1509,0.0431,0.0383,0.1075,0.0307,0.0273
,,224.21875,0.0168,0.1126,0.0144,0.0119,0.0799,0.0102
,,225,0.0958,0.0719,0.0551,0.0678,0.0509,0.039
,,225.78125,0.3832,0.1245,0.0934,0.2701,0.0878,0.0658
,,226.5625,0.0862,0.0527,0.0551,0.0606,0.037,0.0387
,,227.34375,0.2515,0.0263,0.0599,0.1761,0.0184,0.0419
,,228.125,0.0048,0.0335,0.0287,0.0033,0.0234,0.02
,,228.90625,0.0407,0.0192,0.0048,0.0283,0.0133,0.0033
,,229.6875,0.0886,0.0407,0.0431,0.0614,0.0282,0.0299
,,230.46875,0.0695,0.0431,0.0431,0.048,0.0298,0.0298
,,231.25,0.0886,0.0455,0.0168,0.061,0.0313,0.0116
,,232.03125,0.0407,0.0335,0.0168,0.0279,0.023,0.0115
,,232.8125,0.091,0.0575,0,0.0622,0.0393,0
,,233.59375,0.1006,0.0192,0.0287,0.0685,0.0131,0.0196
,,234.375,0.0575,0.0527,0.0335,0.039,0.0358,0.0227
,,235.15625,0.0551,0.0263,0.0479,0.0373,0.0178,0.0324
,,235.9375,0.0742,NaN,0.024,0.0501,NaN,0.0162
,,236.71875,0.0192,NaN,0.0263,0.0129,NaN,0.0177
,,237.5,0.0575,NaN,0.0216,0.0385,NaN,0.0145
,,238.28125,0.0503,NaN,0.0263,0.0336,NaN,0.0176
,,239.0625,0.0359,NaN,0.0335,0.0239,NaN,0.0223
,,239.84375,0.0527,NaN,0,0.035,NaN,0
,,240.625,0.0192,NaN,0.0144,0.0127,NaN,0.0095
,,241.40625,0.0335,NaN,0.0527,0.0221,NaN,0.0347
,,242.1875,0.0072,NaN,0.0144,0.0047,NaN,0.0095
,,242.96875,0.0216,NaN,0.0263,0.0141,NaN,0.0172
,,243.75,0.0192,NaN,0.0263,0.0125,NaN,0.0172
,,244.53125,0.012,0,0.0192,0.0078,0,0.0125
,,245.3125,0.0072,0.0719,0.0192,0.0047,0.0466,0.0125
,,246.09375,0.0335,0.0479,0.0144,0.0217,0.031,0.0093
,,246.875,0.0671,0.024,0.0479,0.0433,0.0155,0.0309
,,247.65625,0.0431,0.0407,0.0216,0.0277,0.0262,0.0139
,,248.4375,0.0359,0.0479,0.0862,0.023,0.0307,0.0552
,,249.21875,0.1102,0.0766,0.0479,0.0704,0.0489,0.0306
,,250,0.0623,0.0623,0.0886,0.0397,0.0397,0.0564
,,250.78125,0.024,0.0311,0.0575,0.0152,0.0197,0.0365
,,251.5625,0.024,0.0383,0.0192,0.0152,0.0242,0.0121
,,252.34375,0.0072,0.0431,0.012,0.0045,0.0272,0.0076
